time,open,high,low,close,Volume
1593997200,2.51006034,2.51990372,2.4903736,2.50021697,2016381.8014412
1594083600,2.51006034,2.56912059,2.50021697,2.54943384,5045526.10684085
1594170000,2.54943384,2.57896396,2.53959047,2.56912059,2717259.37339519
1594256400,2.57896396,2.57896396,2.53959047,2.57896396,5705157.65847113
1594602000,2.60849408,2.63802421,2.57896396,2.62818083,4063444.14016753
1594688400,2.62818083,2.62818083,2.56912059,2.59865071,2360775.91202593
1594774800,2.60849408,2.61833746,2.54943384,2.55927721,3270017.00044283
1594861200,2.55927721,2.58880734,2.51006034,2.51990372,2802697.55835146
1594947600,2.55927721,2.57896396,2.53959047,2.56912059,2213163.92303489
1595206800,2.56912059,2.62818083,2.53959047,2.61833746,3256810.1466446
1595293200,2.62818083,2.70692782,2.59865071,2.70692782,6006883.47216925
1595379600,2.72661457,2.76598807,2.6773977,2.73645794,7756791.6004353
1595466000,2.73645794,2.85457843,2.7167712,2.81520494,4760969.20308043
1595552400,2.82504831,2.92348205,2.81520494,2.89395193,6619376.71485813
1595811600,2.9037953,2.92348205,2.83489168,2.84473506,7637320.36915281
1595898000,2.83489168,2.88410855,2.81520494,2.82504831,4353182.19426418
1595984400,2.83489168,2.97269892,2.82504831,2.96285554,7106709.62001298
1596070800,2.98254229,3.02191579,2.93332542,2.93332542,8502064.51938798
1596416400,2.97269892,3.02191579,2.91363867,2.98254229,8153098.8055654
1596502800,2.98254229,3.00222904,2.93332542,2.93332542,6212707.20905558
1596589200,2.95301217,3.02191579,2.95301217,3.01207241,4935299.67321712
1596675600,3.02191579,3.04160254,2.98254229,2.98254229,3085222.63845061
1596762000,2.99238567,3.01207241,2.96285554,2.99238567,3179092.89160114
1597107600,2.98254229,2.99238567,2.88410855,2.89395193,11806825.70443847
1597194000,2.9037953,2.92348205,2.82504831,2.91363867,6328927.52248004
1597280400,2.91363867,2.93332542,2.88410855,2.9037953,4544478.39197245
1597366800,2.91363867,2.93332542,2.87426518,2.87426518,4535335.18549675
1597626000,2.86442181,2.88410855,2.83489168,2.84473506,3161923.98166344
1597712400,2.84473506,2.89395193,2.83489168,2.87426518,3997511.46235942
1597798800,2.87426518,2.9037953,2.85457843,2.88410855,4964354.75157324
1597885200,2.88410855,2.9037953,2.85457843,2.86442181,3580581.24706747
1597971600,2.89395193,2.91363867,2.86442181,2.91363867,2898904.40871245
1598230800,2.92348205,2.96285554,2.91363867,2.93332542,3974348.67262098
1598317200,2.93332542,2.9431688,2.89395193,2.91363867,3848274.01443937
1598403600,2.9037953,2.92348205,2.89395193,2.92348205,1844895.88443028
1598490000,2.92348205,2.93332542,2.85457843,2.85457843,5301332.70579434
1598576400,2.86442181,2.89395193,2.83489168,2.84473506,4267947.19167403
1598835600,2.84473506,2.87426518,2.84473506,2.86442181,3376484.56029321
1598922000,2.86442181,2.88410855,2.85457843,2.87426518,4986501.62948105
1599008400,2.87426518,2.91363867,2.87426518,2.9037953,6213418.34733702
1599094800,2.92348205,2.92348205,2.85457843,2.87426518,5574003.44113635
1599181200,2.84473506,2.87426518,2.84473506,2.86442181,4329613.03979348
1599440400,2.87426518,2.89395193,2.86442181,2.87426518,4581559.17379057
1599526800,2.87426518,2.9037953,2.86442181,2.88410855,4134964.33304412
1599613200,2.85457843,2.9037953,2.85457843,2.87426518,5740409.7989941
1599699600,2.89395193,2.9037953,2.81520494,2.85457843,6886256.75276553
1599786000,2.84473506,2.85457843,2.80536156,2.83489168,6749515.02036228
1600045200,2.85457843,2.92348205,2.83489168,2.9037953,6766379.15675079
1600131600,2.91363867,2.97269892,2.9037953,2.97269892,7807282.41841778
1600218000,2.97269892,3.00222904,2.92348205,2.92348205,5700687.64641634
1600304400,2.9431688,3.02191579,2.93332542,2.99238567,8390720.58275055
1600390800,3.00222904,3.01207241,2.96285554,2.98254229,26537750.4309891
1600650000,2.97269892,2.99238567,2.9037953,2.91363867,4188198.11296931
1600736400,2.95301217,3.00222904,2.92348205,2.99238567,5891983.84412461
1600822800,3.00222904,3.01207241,2.93332542,2.95301217,5318603.20691511
1600909200,2.95301217,2.97269892,2.93332542,2.95301217,2156577.63406861
1600995600,2.95301217,2.95301217,2.86442181,2.88410855,8536300.74808032
1601254800,2.88410855,2.9037953,2.83489168,2.85457843,8551336.2431737
1601341200,2.85457843,2.89395193,2.85457843,2.88410855,4511156.48392767
1601427600,2.86442181,2.88410855,2.85457843,2.86442181,4330425.76925799
1601514000,2.87426518,2.88410855,2.85457843,2.85457843,3941941.08522377
1601600400,2.85457843,2.86442181,2.84473506,2.85457843,2933343.81977092
1601859600,2.86442181,2.88410855,2.85457843,2.85457843,4051354.78938299
1601946000,2.87426518,2.88410855,2.85457843,2.87426518,3201950.90779039
